session_id,person_id,timestamp,label,y_score,z_forward,head_tilt,ear_z_offset,baseline_y_score,baseline_z_forward,baseline_head_tilt,baseline_ear_z_offset,lm00_x,lm00_y,lm00_z,lm00_v,lm01_x,lm01_y,lm01_z,lm01_v,lm02_x,lm02_y,lm02_z,lm02_v,lm03_x,lm03_y,lm03_z,lm03_v,lm04_x,lm04_y,lm04_z,lm04_v,lm05_x,lm05_y,lm05_z,lm05_v,lm06_x,lm06_y,lm06_z,lm06_v,lm07_x,lm07_y,lm07_z,lm07_v,lm08_x,lm08_y,lm08_z,lm08_v,lm09_x,lm09_y,lm09_z,lm09_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v
20260922133642,taeok,1790051929.0511298,1,0.5866071827854646,-1.922917982792132,0.018493141780447968,-0.714990702991307,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5311040878295898,0.5586131811141968,-1.5785062313079834,0.9985409379005432,0.5722262859344482,0.48012587428092957,-1.4915345907211304,0.9970452785491943,0.5961750745773315,0.48264381289482117,-1.4920313358306885,0.9975146651268005,0.6162179112434387,0.48539552092552185,-1.4917564392089844,0.9960666298866272,0.4957074522972107,0.473958820104599,-1.490903615951538,0.9975860714912415,0.4731055796146393,0.4732423424720764,-1.4904366731643677,0.9981903433799744,0.4529573917388916,0.4738326668739319,-1.49113929271698,0.9980297088623047,0.6532350778579712,0.5177053213119507,-0.923338770866394,0.9960980415344238,0.43066197633743286,0.507488489151001,-0.8989961743354797,0.9990233182907104,0.5751355290412903,0.6365863084793091,-1.3606634140014648,0.9978752732276917,0.49034127593040466,0.6338415741920471,-1.357668399810791,0.9991811513900757,0.8111835718154907,0.8728176951408386,-0.5318886041641235,0.9713754057884216,0.2587175667285919,0.8925697207450867,-0.5004302263259888,0.9889460206031799
20260922133642,taeok,1790051929.2693462,1,0.5810711767957517,-1.823853007287146,0.017321414195762923,-0.6505975923903878,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5346649885177612,0.5589421391487122,-1.4452202320098877,0.9988843202590942,0.5754367709159851,0.4815138280391693,-1.359646201133728,0.9977604746818542,0.5982649326324463,0.4837642014026642,-1.3602287769317627,0.9981125593185425,0.6178217530250549,0.48638927936553955,-1.3600327968597412,0.9970030784606934,0.49810004234313965,0.4754052758216858,-1.36297607421875,0.9981377124786377,0.4745264947414398,0.4748360514640808,-1.362234115600586,0.9985955953598022,0.4540364146232605,0.47558507323265076,-1.3628195524215698,0.9984632730484009,0.6530364751815796,0.5177793502807617,-0.7986927628517151,0.9970096349716187,0.4304412305355072,0.5081736445426941,-0.7904744744300842,0.9992489814758301,0.5773486495018005,0.6364428997039795,-1.230899453163147,0.9983854293823242,0.49178123474121094,0.6341389417648315,-1.2312769889831543,0.9993698596954346,0.8128504753112793,0.8696862459182739,-0.4244900345802307,0.9760942459106445,0.2582938075065613,0.8926718235015869,-0.4430907368659973,0.9902564287185669
20260922133642,taeok,1790051929.5153854,1,0.5685469249643583,-1.8713290618327822,0.014157041691088734,-0.7322854204626684,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5415874719619751,0.5592142343521118,-1.5592619180679321,0.9988446831703186,0.5778338313102722,0.4818088114261627,-1.4811549186706543,0.9976145625114441,0.5993039011955261,0.48347207903862,-1.481792688369751,0.9979926347732544,0.6184284090995789,0.48586326837539673,-1.4818637371063232,0.9969143867492676,0.5070940852165222,0.47649747133255005,-1.493796467781067,0.9980183243751526,0.4833680987358093,0.4754975140094757,-1.4933149814605713,0.9985228776931763,0.4626218378543854,0.47615405917167664,-1.4940325021743774,0.9984131455421448,0.6508112549781799,0.5156239867210388,-0.9167754054069519,0.9968281984329224,0.4319998621940613,0.5078735947608948,-0.9545903205871582,0.999181866645813,0.5797780156135559,0.6351178288459778,-1.3363795280456543,0.9984453320503235,0.498790979385376,0.6341160535812378,-1.3488513231277466,0.9993605613708496,0.8048369288444519,0.8520525097846985,-0.46736305952072144,0.9795966148376465,0.257378488779068,0.8888875842094421,-0.6022109985351562,0.9919127821922302
20260922133642,taeok,1790051929.7319205,1,0.5794593292042254,-1.8844780242411137,0.011613705392756645,-0.7200786909530089,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5418351888656616,0.5562416911125183,-1.5037081241607666,0.9987927079200745,0.5781830549240112,0.4794662296772003,-1.4278770685195923,0.9975898265838623,0.5994225740432739,0.4811857342720032,-1.4286916255950928,0.9978927373886108,0.6184444427490234,0.4836702048778534,-1.4290791749954224,0.9969921708106995,0.5073046088218689,0.4747840464115143,-1.4346716403961182,0.9979512095451355,0.48352670669555664,0.47408559918403625,-1.433915615081787,0.9983964562416077,0.462765634059906,0.47499212622642517,-1.4345570802688599,0.9983714818954468,0.6507097482681274,0.5145636796951294,-0.8774943351745605,0.9968563914299011,0.4316377639770508,0.5083242654800415,-0.8787846565246582,0.9990540146827698,0.5807210206985474,0.6323890089988708,-1.2870433330535889,0.9985374808311462,0.49799180030822754,0.6312645077705383,-1.290828824043274,0.9993438124656677,0.7992805242538452,0.8466233015060425,-0.46959012746810913,0.9816731214523315,0.26203474402427673,0.8884842395782471,-0.5129703879356384,0.9920772910118103
20260922133642,taeok,1790051929.9524593,1,0.5846454928557678,-1.785004822722768,0.009857883606873329,-0.6864117350434078,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5434572100639343,0.5562358498573303,-1.5108534097671509,0.9986682534217834,0.5793472528457642,0.47989705204963684,-1.4409078359603882,0.9973956942558289,0.6001569032669067,0.4815919101238251,-1.441481113433838,0.9975853562355042,0.6189613342285156,0.4840039908885956,-1.4417383670806885,0.9967662692070007,0.509837806224823,0.4753948748111725,-1.451466679573059,0.9977977871894836,0.48554784059524536,0.47475701570510864,-1.4508862495422363,0.9981924891471863,0.46465402841567993,0.47572416067123413,-1.4514758586883545,0.9982506036758423,0.6509510278701782,0.5145046710968018,-0.9093835949897766,0.9966467618942261,0.43183478713035583,0.5092273950576782,-0.9360912442207336,0.9988627433776855,0.5816030502319336,0.6322553157806396,-1.3034716844558716,0.9984903335571289,0.4989621043205261,0.631391704082489,-1.312086820602417,0.9992809891700745,0.7986400723457336,0.8491502404212952,-0.533021092414856,0.981615424156189,0.2633044719696045,0.8892845511436462,-0.5775324702262878,0.9912616014480591
20260922133642,taeok,1790051930.1688952,1,0.5796762341587417,-1.830265126445658,0.009510498901068996,-0.7109370346998088,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5443246960639954,0.560424268245697,-1.56760573387146,0.998596727848053,0.5799551606178284,0.484003484249115,-1.5009574890136719,0.9972701072692871,0.6005454063415527,0.48548412322998047,-1.501531958580017,0.9973904490470886,0.6191726326942444,0.4875938594341278,-1.501814842224121,0.9966440796852112,0.5110326409339905,0.4794989228248596,-1.5120036602020264,0.9976452589035034,0.48645728826522827,0.47859591245651245,-1.5114102363586426,0.9979837536811829,0.4654104709625244,0.4793270528316498,-1.5120086669921875,0.9980847239494324,0.6508613228797913,0.5160249471664429,-0.9597697257995605,0.99659264087677,0.4320583939552307,0.5109423995018005,-0.9790716171264648,0.9986591339111328,0.5817828178405762,0.6360813975334167,-1.3520843982696533,0.9984498023986816,0.49971312284469604,0.6360145211219788,-1.3620669841766357,0.9992082715034485,0.7980801463127136,0.8509511351585388,-0.5755800604820251,0.9829521179199219,0.26366573572158813,0.8894720673561096,-0.6033912897109985,0.9902567267417908
20260922133642,taeok,1790051930.4142416,1,0.577628940872386,-1.867424017635742,0.009377497633511494,-0.7123418170108143,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.540077269077301,0.5612244009971619,-1.4095913171768188,0.9983370304107666,0.5782970190048218,0.4853544533252716,-1.3352552652359009,0.996826708316803,0.5995873212814331,0.4869747757911682,-1.3360878229141235,0.9969213008880615,0.6183269023895264,0.48919352889060974,-1.3365095853805542,0.9961320161819458,0.5075045824050903,0.48069828748703003,-1.3407397270202637,0.9972783923149109,0.4841969907283783,0.47986263036727905,-1.340177059173584,0.9976381063461304,0.46384239196777344,0.48053938150405884,-1.3408644199371338,0.9978163838386536,0.6508070230484009,0.5171340107917786,-0.7949098348617554,0.996036171913147,0.43228188157081604,0.5121421217918396,-0.7945114374160767,0.9984353184700012,0.5798744559288025,0.6366961002349854,-1.196855902671814,0.9982031583786011,0.4966362416744232,0.6363025307655334,-1.1988158226013184,0.999085009098053,0.7982286810874939,0.849501371383667,-0.39577716588974,0.980548083782196,0.2659023404121399,0.8879216313362122,-0.4352474808692932,0.9898220896720886
20260922133642,taeok,1790051930.6257403,1,0.5747911743647177,-1.7506319247012123,0.012536719873328349,-0.6546373271704735,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5406919717788696,0.5621297359466553,-1.3448610305786133,0.9985600709915161,0.5808014273643494,0.48630765080451965,-1.2780077457427979,0.9972487092018127,0.601826548576355,0.4880928695201874,-1.2786314487457275,0.9973591566085815,0.6204747557640076,0.49039432406425476,-1.2789092063903809,0.9966747164726257,0.5079919695854187,0.48094260692596436,-1.2845358848571777,0.9976294636726379,0.48443588614463806,0.4799056947231293,-1.2838594913482666,0.9979450106620789,0.4642091393470764,0.48031288385391235,-1.2844806909561157,0.9980897307395935,0.6509343385696411,0.5172228217124939,-0.768722653388977,0.9965298771858215,0.4331255555152893,0.5105377435684204,-0.7521435022354126,0.9986668825149536,0.5800210237503052,0.6363452076911926,-1.147218942642212,0.9983965158462524,0.4962376654148102,0.6357241868972778,-1.1496875286102295,0.9991928935050964,0.7978737354278564,0.851291835308075,-0.392976850271225,0.9815704226493835,0.2646339237689972,0.8859707117080688,-0.42973193526268005,0.9908114075660706
20260922133642,taeok,1790051930.8265245,1,0.5688872803666049,-1.795287033424242,0.01907425714506955,-0.7077066186919693,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5330140590667725,0.5654400587081909,-1.4891836643218994,0.9981616735458374,0.5772958993911743,0.4891069829463959,-1.4225761890411377,0.9963861703872681,0.5999414324760437,0.49193158745765686,-1.4231672286987305,0.9965323209762573,0.6188884377479553,0.49507614970207214,-1.4234216213226318,0.9954625964164734,0.5006179809570312,0.48197200894355774,-1.429630160331726,0.9970567226409912,0.4781482219696045,0.4806169271469116,-1.4292678833007812,0.9975080490112305,0.4582903981208801,0.4807634949684143,-1.4300291538238525,0.9976747035980225,0.6500455141067505,0.5209246873855591,-0.9021002054214478,0.9951055645942688,0.4331936836242676,0.5107278227806091,-0.9134527444839478,0.9983540177345276,0.5753279328346252,0.6396322250366211,-1.2812244892120361,0.997700572013855,0.490364134311676,0.637792706489563,-1.2859466075897217,0.9989497661590576,0.7979851961135864,0.852031409740448,-0.5026868581771851,0.977003276348114,0.2633974254131317,0.8870890736579895,-0.5562034845352173,0.9908011555671692
20260922133642,taeok,1790051931.0532382,1,0.5426687628794674,-1.8055047543555518,0.017804378113166947,-0.734372052886922,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5297738909721375,0.5777883529663086,-1.534968376159668,0.9981397986412048,0.5749472379684448,0.4965508282184601,-1.4771631956100464,0.9962361454963684,0.5982460379600525,0.49934470653533936,-1.4778276681900024,0.9964675903320312,0.6172417402267456,0.5021582245826721,-1.4781248569488525,0.9953444004058838,0.4953204095363617,0.48891159892082214,-1.478644847869873,0.9968550205230713,0.471773624420166,0.48772498965263367,-1.4780677556991577,0.997356653213501,0.45094242691993713,0.4887012541294098,-1.478796362876892,0.9974678158760071,0.6495240926742554,0.5255821943283081,-0.9617802500724792,0.9951531887054443,0.4300169348716736,0.5159160494804382,-0.9451028108596802,0.9982591867446899,0.5722205638885498,0.6524578928947449,-1.3265217542648315,0.9977250099182129,0.4878517687320709,0.6502224206924438,-1.3228999376296997,0.9989407658576965,0.7995668649673462,0.8561351299285889,-0.558639645576477,0.9805448055267334,0.25665855407714844,0.8886803388595581,-0.5508500337600708,0.9918530583381653
20260922133642,taeok,1790051931.290215,1,0.5280264532349432,-1.8322432757154647,0.02003710906081538,-0.7609499077109027,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5295102596282959,0.5833696722984314,-1.5783545970916748,0.998083770275116,0.5763805508613586,0.4990648329257965,-1.5201908349990845,0.9961374402046204,0.5997674465179443,0.5013284087181091,-1.5207875967025757,0.9963696599006653,0.6195732355117798,0.5039517879486084,-1.521048903465271,0.9950444102287292,0.4945053458213806,0.4915291965007782,-1.5170878171920776,0.9968138337135315,0.46968787908554077,0.4900377690792084,-1.5165672302246094,0.9973665475845337,0.44826072454452515,0.49073970317840576,-1.5173394680023193,0.997471034526825,0.6546138525009155,0.527225911617279,-1.0008857250213623,0.9949511289596558,0.42885714769363403,0.5161116123199463,-0.9673610925674438,0.9983625411987305,0.5716951489448547,0.6567920446395874,-1.367414116859436,0.9978045225143433,0.48732924461364746,0.6553966403007507,-1.3590805530548096,0.999032199382782,0.8057301640510559,0.8629815578460693,-0.5726094245910645,0.9797579646110535,0.2510443925857544,0.8895353078842163,-0.5514612197875977,0.9929770827293396
20260922133642,taeok,1790051931.5192115,1,0.4947075077168838,-1.8623991331475667,0.028282601758309617,-0.8010669320932823,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5298806428909302,0.5975418090820312,-1.6327598094940186,0.9984520673751831,0.5770171880722046,0.5136318206787109,-1.581400752067566,0.9968603253364563,0.6003965139389038,0.514982283115387,-1.5819780826568604,0.9969940781593323,0.6206384897232056,0.5164968371391296,-1.5822193622589111,0.9959321618080139,0.493324339389801,0.5034610629081726,-1.578966736793518,0.9973657727241516,0.4680449366569519,0.5004978179931641,-1.5783731937408447,0.9978030323982239,0.4463101029396057,0.500748336315155,-1.579119324684143,0.9978994727134705,0.6572273373603821,0.5352507829666138,-1.054046630859375,0.996028482913971,0.4265371859073639,0.5193897485733032,-1.021071434020996,0.9986270070075989,0.5716167688369751,0.6680215001106262,-1.4150264263153076,0.9982897639274597,0.4868639409542084,0.669566810131073,-1.4074561595916748,0.9992262721061707,0.8088887333869934,0.8630454540252686,-0.5907997488975525,0.9831004738807678,0.24808338284492493,0.8869073987007141,-0.5858330726623535,0.993941605091095
20260922133642,taeok,1790051931.7439175,1,0.4853338448691479,-1.8713118475892503,0.032660463586416916,-0.7991815249842646,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5274627208709717,0.6027202606201172,-1.6169793605804443,0.9985001087188721,0.5744994878768921,0.5202776789665222,-1.563389778137207,0.99691241979599,0.5989887118339539,0.5214322209358215,-1.5640275478363037,0.9970114231109619,0.619517982006073,0.522804856300354,-1.5642340183258057,0.9958446621894836,0.48786410689353943,0.5094689130783081,-1.5561621189117432,0.9974223375320435,0.46236175298690796,0.5060763955116272,-1.5557129383087158,0.997870683670044,0.44135671854019165,0.5060378909111023,-1.5565305948257446,0.9979267716407776,0.6575688123703003,0.540945291519165,-1.0442198514938354,0.9960761070251465,0.4232650697231293,0.5226275324821472,-0.9871212244033813,0.9986473917961121,0.571012556552887,0.6737188100814819,-1.4043484926223755,0.9983232021331787,0.48530516028404236,0.674185574054718,-1.3902528285980225,0.9992415904998779,0.8081976771354675,0.8627512454986572,-0.5709041953086853,0.9824841618537903,0.24734345078468323,0.8870923519134521,-0.563988208770752,0.9941538572311401
20260922133642,taeok,1790051931.9775746,1,0.4779600104342887,-1.8626403609324027,0.03292946270908647,-0.8128091898291521,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5265145897865295,0.6060768365859985,-1.658957839012146,0.9981054067611694,0.5730922222137451,0.5233926773071289,-1.609200119972229,0.9959988594055176,0.5978613495826721,0.5244327783584595,-1.6097381114959717,0.9960533380508423,0.6183747053146362,0.5256544351577759,-1.6099731922149658,0.9943527579307556,0.4864200949668884,0.5121584534645081,-1.60836923122406,0.9968281984329224,0.46097201108932495,0.5085460543632507,-1.6077995300292969,0.9974108934402466,0.4400339722633362,0.5083090662956238,-1.6085271835327148,0.9974915981292725,0.6581026315689087,0.5424376726150513,-1.0840826034545898,0.9946061372756958,0.4223804473876953,0.5239769816398621,-1.0567346811294556,0.9984058737754822,0.570552408695221,0.6784770488739014,-1.4406192302703857,0.9977249503135681,0.48407119512557983,0.6772448420524597,-1.4345874786376953,0.9990437626838684,0.8068095445632935,0.8610643148422241,-0.6064965128898621,0.9779593348503113,0.24619635939598083,0.8869907259941101,-0.6229776740074158,0.9938669204711914
20260922133642,taeok,1790051932.220534,1,0.4759470962019547,-1.7866922689001015,0.03201391279449515,-0.7642056577845942,0.7090673855150125,-1.3905518462396471,0.013718091968441657,-0.4184989064165485,0.5215453505516052,0.6063092350959778,-1.6291618347167969,0.9982604384422302,0.5689610242843628,0.523242712020874,-1.5845972299575806,0.9962983131408691,0.5951246023178101,0.5243006348609924,-1.5851151943206787,0.996369481086731,0.6158174276351929,0.5254818201065063,-1.5853585004806519,0.994893491268158,0.48304468393325806,0.5123945474624634,-1.5760200023651123,0.9970194697380066,0.4575353264808655,0.5091330409049988,-1.5753213167190552,0.9975376725196838,0.43706345558166504,0.5092004537582397,-1.576027512550354,0.9976305365562439,0.6576629281044006,0.5424832701683044,-1.0869749784469604,0.9952009916305542,0.42106786370277405,0.524409830570221,-1.016860008239746,0.998497486114502,0.5685819983482361,0.6792134046554565,-1.4201364517211914,0.997967541217804,0.4796386659145355,0.6779394149780273,-1.4050319194793701,0.9991195201873779,0.810240626335144,0.8647412657737732,-0.6576933264732361,0.9802713990211487,0.24569109082221985,0.8852686285972595,-0.5832777619361877,0.9943616390228271
